"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_11_222_linear_heterogeneous",61,7.82085912264013,"control",222,101,"linear","heterogeneous"
"101_12_222_linear_heterogeneous",61,5.04820088514957,"control",222,101,"linear","heterogeneous"
"101_13_222_linear_heterogeneous",61,4.39908849392303,"control",222,101,"linear","heterogeneous"
"101_14_222_linear_heterogeneous",61,8.8078889429021,"control",222,101,"linear","heterogeneous"
"101_15_222_linear_heterogeneous",61,8.00488226754084,"control",222,101,"linear","heterogeneous"
"101_16_222_linear_heterogeneous",61,8.58381179781144,"control",222,101,"linear","heterogeneous"
"101_17_222_linear_heterogeneous",61,7.43064813394702,"control",222,101,"linear","heterogeneous"
"101_18_222_linear_heterogeneous",61,8.61148080402691,"control",222,101,"linear","heterogeneous"
"101_19_222_linear_heterogeneous",61,6.40675388781776,"control",222,101,"linear","heterogeneous"
"101_20_222_linear_heterogeneous",61,4.57005404665716,"control",222,101,"linear","heterogeneous"
"101_21_222_linear_heterogeneous",61,6.30317441957369,"control",222,101,"linear","heterogeneous"
"101_22_222_linear_heterogeneous",61,4.65607717778988,"control",222,101,"linear","heterogeneous"
"101_23_222_linear_heterogeneous",61,2.5249572766979,"control",222,101,"linear","heterogeneous"
"101_24_222_linear_heterogeneous",61,3.27453416891703,"control",222,101,"linear","heterogeneous"
"101_25_222_linear_heterogeneous",61,6.37670392962586,"control",222,101,"linear","heterogeneous"
"101_26_222_linear_heterogeneous",61,1.64929563105156,"control",222,101,"linear","heterogeneous"
"101_27_222_linear_heterogeneous",61,7.50098573302805,"control",222,101,"linear","heterogeneous"
"101_28_222_linear_heterogeneous",61,3.88600497492814,"control",222,101,"linear","heterogeneous"
"101_29_222_linear_heterogeneous",61,6.90054051294553,"control",222,101,"linear","heterogeneous"
"101_30_222_linear_heterogeneous",61,8.0058448322846,"control",222,101,"linear","heterogeneous"
"101_31_222_linear_heterogeneous",61,5.93773195587748,"control",222,101,"linear","heterogeneous"
"101_32_222_linear_heterogeneous",61,7.28888437214974,"control",222,101,"linear","heterogeneous"
"101_33_222_linear_heterogeneous",61,5.32029785011615,"control",222,101,"linear","heterogeneous"
"101_34_222_linear_heterogeneous",61,8.10659853114831,"control",222,101,"linear","heterogeneous"
"101_35_222_linear_heterogeneous",61,4.91130603497277,"control",222,101,"linear","heterogeneous"
"101_36_222_linear_heterogeneous",61,3.27169005726251,"control",222,101,"linear","heterogeneous"
"101_37_222_linear_heterogeneous",61,8.18928834551445,"control",222,101,"linear","heterogeneous"
"101_38_222_linear_heterogeneous",61,7.14478959855021,"control",222,101,"linear","heterogeneous"
"101_39_222_linear_heterogeneous",61,3.79847606294669,"control",222,101,"linear","heterogeneous"
"101_40_222_linear_heterogeneous",61,6.23704334287092,"control",222,101,"linear","heterogeneous"
"101_41_222_linear_heterogeneous",61,6.18949302274607,"control",222,101,"linear","heterogeneous"
"101_42_222_linear_heterogeneous",61,4.63821146116674,"control",222,101,"linear","heterogeneous"
"101_43_222_linear_heterogeneous",61,3.21268774012203,"control",222,101,"linear","heterogeneous"
"101_44_222_linear_heterogeneous",61,6.48415881971499,"control",222,101,"linear","heterogeneous"
"101_45_222_linear_heterogeneous",61,8.0717514547834,"control",222,101,"linear","heterogeneous"
"101_46_222_linear_heterogeneous",61,9.08825862344035,"control",222,101,"linear","heterogeneous"
"101_47_222_linear_heterogeneous",61,6.30703953624515,"control",222,101,"linear","heterogeneous"
"101_48_222_linear_heterogeneous",61,9.23776820162015,"control",222,101,"linear","heterogeneous"
"101_49_222_linear_heterogeneous",61,2.30793807199802,"control",222,101,"linear","heterogeneous"
"101_50_222_linear_heterogeneous",61,9.10439126177807,"control",222,101,"linear","heterogeneous"
"101_1_222_linear_heterogeneous",62,11.2752325185541,"control",222,101,"linear","heterogeneous"
"101_2_222_linear_heterogeneous",62,1.91747823526022,"control",222,101,"linear","heterogeneous"
"101_3_222_linear_heterogeneous",62,7.13137544027143,"control",222,101,"linear","heterogeneous"
"101_4_222_linear_heterogeneous",62,6.37305868503481,"control",222,101,"linear","heterogeneous"
"101_5_222_linear_heterogeneous",62,2.8078557717037,"control",222,101,"linear","heterogeneous"
"101_6_222_linear_heterogeneous",62,4.36924037622222,"control",222,101,"linear","heterogeneous"
"101_7_222_linear_heterogeneous",62,5.68717269598281,"control",222,101,"linear","heterogeneous"
"101_8_222_linear_heterogeneous",62,6.99095994652571,"control",222,101,"linear","heterogeneous"
"101_9_222_linear_heterogeneous",62,6.32096519044909,"control",222,101,"linear","heterogeneous"
"101_10_222_linear_heterogeneous",62,3.6887948619102,"control",222,101,"linear","heterogeneous"
"101_11_222_linear_heterogeneous",62,7.58977004589974,"control",222,101,"linear","heterogeneous"
"101_12_222_linear_heterogeneous",62,5.14235405014939,"control",222,101,"linear","heterogeneous"
"101_13_222_linear_heterogeneous",62,4.05291596565483,"control",222,101,"linear","heterogeneous"
"101_14_222_linear_heterogeneous",62,8.28953946478546,"control",222,101,"linear","heterogeneous"
"101_15_222_linear_heterogeneous",62,7.42433299719381,"control",222,101,"linear","heterogeneous"
"101_16_222_linear_heterogeneous",62,8.34346959400398,"control",222,101,"linear","heterogeneous"
"101_17_222_linear_heterogeneous",62,7.23209124649407,"control",222,101,"linear","heterogeneous"
"101_18_222_linear_heterogeneous",62,8.78688891840708,"control",222,101,"linear","heterogeneous"
"101_19_222_linear_heterogeneous",62,6.44878260178046,"control",222,101,"linear","heterogeneous"
"101_20_222_linear_heterogeneous",62,4.67848979350186,"control",222,101,"linear","heterogeneous"
"101_21_222_linear_heterogeneous",62,7.19812714373856,"control",222,101,"linear","heterogeneous"
"101_22_222_linear_heterogeneous",62,4.61019728598734,"control",222,101,"linear","heterogeneous"
"101_23_222_linear_heterogeneous",62,2.34894083182688,"control",222,101,"linear","heterogeneous"
"101_24_222_linear_heterogeneous",62,3.49539761913557,"control",222,101,"linear","heterogeneous"
"101_25_222_linear_heterogeneous",62,6.1047297382073,"control",222,101,"linear","heterogeneous"
"101_26_222_linear_heterogeneous",62,1.35460776831604,"control",222,101,"linear","heterogeneous"
"101_27_222_linear_heterogeneous",62,8.29403460345404,"control",222,101,"linear","heterogeneous"
"101_28_222_linear_heterogeneous",62,3.62343944446362,"control",222,101,"linear","heterogeneous"
"101_29_222_linear_heterogeneous",62,7.28454223520748,"control",222,101,"linear","heterogeneous"
"101_30_222_linear_heterogeneous",62,8.01624709213644,"control",222,101,"linear","heterogeneous"
"101_31_222_linear_heterogeneous",62,6.35357637412376,"control",222,101,"linear","heterogeneous"
"101_32_222_linear_heterogeneous",62,7.39311625989377,"control",222,101,"linear","heterogeneous"
"101_33_222_linear_heterogeneous",62,5.91973311494433,"control",222,101,"linear","heterogeneous"
"101_34_222_linear_heterogeneous",62,8.11714274462313,"control",222,101,"linear","heterogeneous"
"101_35_222_linear_heterogeneous",62,5.23858712950563,"control",222,101,"linear","heterogeneous"
"101_36_222_linear_heterogeneous",62,2.54150479855459,"control",222,101,"linear","heterogeneous"
"101_37_222_linear_heterogeneous",62,7.06129047181957,"control",222,101,"linear","heterogeneous"
"101_38_222_linear_heterogeneous",62,7.36903240645688,"control",222,101,"linear","heterogeneous"
"101_39_222_linear_heterogeneous",62,4.07768435597105,"control",222,101,"linear","heterogeneous"
"101_40_222_linear_heterogeneous",62,6.51737200577451,"control",222,101,"linear","heterogeneous"
"101_41_222_linear_heterogeneous",62,5.71825437947695,"control",222,101,"linear","heterogeneous"
"101_42_222_linear_heterogeneous",62,4.66985392484743,"control",222,101,"linear","heterogeneous"
"101_43_222_linear_heterogeneous",62,3.5398619934971,"control",222,101,"linear","heterogeneous"
"101_44_222_linear_heterogeneous",62,6.46570227108316,"control",222,101,"linear","heterogeneous"
"101_45_222_linear_heterogeneous",62,8.39559403418212,"control",222,101,"linear","heterogeneous"
"101_46_222_linear_heterogeneous",62,9.43804745622028,"control",222,101,"linear","heterogeneous"
"101_47_222_linear_heterogeneous",62,5.74982998460374,"control",222,101,"linear","heterogeneous"
"101_48_222_linear_heterogeneous",62,9.21086157278038,"control",222,101,"linear","heterogeneous"
"101_49_222_linear_heterogeneous",62,2.83739119373427,"control",222,101,"linear","heterogeneous"
"101_50_222_linear_heterogeneous",62,9.51001293328133,"control",222,101,"linear","heterogeneous"
"101_1_222_linear_heterogeneous",63,11.1336681263239,"control",222,101,"linear","heterogeneous"
"101_2_222_linear_heterogeneous",63,2.16564972376993,"control",222,101,"linear","heterogeneous"
"101_3_222_linear_heterogeneous",63,6.91516512086754,"control",222,101,"linear","heterogeneous"
"101_4_222_linear_heterogeneous",63,5.83576368974756,"control",222,101,"linear","heterogeneous"
"101_5_222_linear_heterogeneous",63,3.16400588259103,"control",222,101,"linear","heterogeneous"
"101_6_222_linear_heterogeneous",63,4.27815003600166,"control",222,101,"linear","heterogeneous"
"101_7_222_linear_heterogeneous",63,5.46346635647674,"control",222,101,"linear","heterogeneous"
"101_8_222_linear_heterogeneous",63,7.16954656728029,"control",222,101,"linear","heterogeneous"
"101_9_222_linear_heterogeneous",63,6.65189221945834,"control",222,101,"linear","heterogeneous"
"101_10_222_linear_heterogeneous",63,3.86784609108732,"control",222,101,"linear","heterogeneous"
"101_11_222_linear_heterogeneous",63,7.7338448637091,"control",222,101,"linear","heterogeneous"
"101_12_222_linear_heterogeneous",63,5.30223351890483,"control",222,101,"linear","heterogeneous"
"101_13_222_linear_heterogeneous",63,4.08047819902143,"control",222,101,"linear","heterogeneous"
"101_14_222_linear_heterogeneous",63,8.18037254848127,"control",222,101,"linear","heterogeneous"
"101_15_222_linear_heterogeneous",63,7.2549669636497,"control",222,101,"linear","heterogeneous"
"101_16_222_linear_heterogeneous",63,8.34111538753064,"control",222,101,"linear","heterogeneous"
"101_17_222_linear_heterogeneous",63,6.47613080828749,"control",222,101,"linear","heterogeneous"
"101_18_222_linear_heterogeneous",63,8.48730749336601,"control",222,101,"linear","heterogeneous"
"101_19_222_linear_heterogeneous",63,6.24337132209025,"control",222,101,"linear","heterogeneous"
"101_20_222_linear_heterogeneous",63,4.31782293359919,"control",222,101,"linear","heterogeneous"
"101_21_222_linear_heterogeneous",63,7.14340048536749,"control",222,101,"linear","heterogeneous"
"101_22_222_linear_heterogeneous",63,5.67554458459768,"control",222,101,"linear","heterogeneous"
"101_23_222_linear_heterogeneous",63,2.01112327171576,"control",222,101,"linear","heterogeneous"
"101_24_222_linear_heterogeneous",63,3.18752748092287,"control",222,101,"linear","heterogeneous"
"101_25_222_linear_heterogeneous",63,6.06168387345352,"control",222,101,"linear","heterogeneous"
"101_26_222_linear_heterogeneous",63,1.20788791356076,"control",222,101,"linear","heterogeneous"
"101_27_222_linear_heterogeneous",63,8.45880862416416,"control",222,101,"linear","heterogeneous"
"101_28_222_linear_heterogeneous",63,3.61493713131262,"control",222,101,"linear","heterogeneous"
"101_29_222_linear_heterogeneous",63,7.20394930758391,"control",222,101,"linear","heterogeneous"
"101_30_222_linear_heterogeneous",63,8.3756598442663,"control",222,101,"linear","heterogeneous"
"101_31_222_linear_heterogeneous",63,6.57655824924157,"control",222,101,"linear","heterogeneous"
"101_32_222_linear_heterogeneous",63,7.08408862153468,"control",222,101,"linear","heterogeneous"
"101_33_222_linear_heterogeneous",63,6.29402493598777,"control",222,101,"linear","heterogeneous"
"101_34_222_linear_heterogeneous",63,8.30184752322148,"control",222,101,"linear","heterogeneous"
"101_35_222_linear_heterogeneous",63,5.96086024784023,"control",222,101,"linear","heterogeneous"
"101_36_222_linear_heterogeneous",63,2.37438727830728,"control",222,101,"linear","heterogeneous"
"101_37_222_linear_heterogeneous",63,6.59837007549247,"control",222,101,"linear","heterogeneous"
"101_38_222_linear_heterogeneous",63,7.37999358696327,"control",222,101,"linear","heterogeneous"
"101_39_222_linear_heterogeneous",63,4.28895829976508,"control",222,101,"linear","heterogeneous"
"101_40_222_linear_heterogeneous",63,6.89281435527391,"control",222,101,"linear","heterogeneous"
"101_41_222_linear_heterogeneous",63,6.04467488040862,"control",222,101,"linear","heterogeneous"
"101_42_222_linear_heterogeneous",63,4.73140078359405,"control",222,101,"linear","heterogeneous"
"101_43_222_linear_heterogeneous",63,3.34463170705868,"control",222,101,"linear","heterogeneous"
"101_44_222_linear_heterogeneous",63,6.22232747625328,"control",222,101,"linear","heterogeneous"
"101_45_222_linear_heterogeneous",63,8.63701533170818,"control",222,101,"linear","heterogeneous"
"101_46_222_linear_heterogeneous",63,9.3210890483351,"control",222,101,"linear","heterogeneous"
"101_47_222_linear_heterogeneous",63,5.41669672043674,"control",222,101,"linear","heterogeneous"
"101_48_222_linear_heterogeneous",63,9.50383433461173,"control",222,101,"linear","heterogeneous"
"101_49_222_linear_heterogeneous",63,2.77645579212704,"control",222,101,"linear","heterogeneous"
"101_50_222_linear_heterogeneous",63,9.29271579507989,"control",222,101,"linear","heterogeneous"
"101_1_222_linear_heterogeneous",64,11.0338643750189,"control",222,101,"linear","heterogeneous"
"101_2_222_linear_heterogeneous",64,2.69553036931768,"control",222,101,"linear","heterogeneous"
"101_3_222_linear_heterogeneous",64,6.35547687645879,"control",222,101,"linear","heterogeneous"
"101_4_222_linear_heterogeneous",64,5.43207522880813,"control",222,101,"linear","heterogeneous"
"101_5_222_linear_heterogeneous",64,3.51052804356528,"control",222,101,"linear","heterogeneous"
"101_6_222_linear_heterogeneous",64,4.22576959858103,"control",222,101,"linear","heterogeneous"
"101_7_222_linear_heterogeneous",64,4.81816634478706,"control",222,101,"linear","heterogeneous"
"101_8_222_linear_heterogeneous",64,6.94136862812937,"control",222,101,"linear","heterogeneous"
"101_9_222_linear_heterogeneous",64,6.57046901711088,"control",222,101,"linear","heterogeneous"
"101_10_222_linear_heterogeneous",64,4.02853803356617,"control",222,101,"linear","heterogeneous"
"101_11_222_linear_heterogeneous",64,7.97304870975681,"control",222,101,"linear","heterogeneous"
"101_12_222_linear_heterogeneous",64,5.3731153408478,"control",222,101,"linear","heterogeneous"
"101_13_222_linear_heterogeneous",64,3.98135229820138,"control",222,101,"linear","heterogeneous"
"101_14_222_linear_heterogeneous",64,7.88327279155779,"control",222,101,"linear","heterogeneous"
"101_15_222_linear_heterogeneous",64,7.43222019908102,"control",222,101,"linear","heterogeneous"
"101_16_222_linear_heterogeneous",64,8.67863128191149,"control",222,101,"linear","heterogeneous"
"101_17_222_linear_heterogeneous",64,6.4429152486306,"control",222,101,"linear","heterogeneous"
"101_18_222_linear_heterogeneous",64,7.77893023571604,"control",222,101,"linear","heterogeneous"
"101_19_222_linear_heterogeneous",64,5.6852864082801,"control",222,101,"linear","heterogeneous"
"101_20_222_linear_heterogeneous",64,4.50766288126165,"control",222,101,"linear","heterogeneous"
"101_21_222_linear_heterogeneous",64,7.10215828985612,"control",222,101,"linear","heterogeneous"
"101_22_222_linear_heterogeneous",64,6.13738235236581,"control",222,101,"linear","heterogeneous"
"101_23_222_linear_heterogeneous",64,2.48346636485454,"control",222,101,"linear","heterogeneous"
